% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 13:57:42
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1995	3	15	74	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	15	74	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	15	74	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	15	74	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	6	  4.9167E-04	  5.0465E-04	  7.5541E-04	  7.4499E-01	  6.6746E-04	  7.0975E-05	  1.5943E-04	  8.5129E-06	  1.2324E-02	  1.6589E+00	  2.0638E-05	0.00
1995	3	16	75	7	  1.7614E-03	  1.8017E-03	  3.5207E-03	  2.2891E+00	  2.5965E-03	  2.6069E-04	  6.8586E-04	  3.8688E-05	  3.8446E-02	  5.9309E+00	  8.0263E-05	0.00
1995	3	16	75	8	  3.8843E-03	  3.9582E-03	  1.3363E-02	  4.1697E+00	  6.3754E-03	  6.5860E-04	  2.3307E-03	  1.0369E-04	  7.1005E-02	  1.1048E+01	  1.5122E-04	0.00
1995	3	16	75	9	  7.0143E-03	  7.1285E-03	  3.3129E-02	  6.3826E+00	  1.2441E-02	  1.3806E-03	  5.7244E-03	  2.1029E-04	  1.1027E-01	  1.6621E+01	  2.2674E-04	0.00
1995	3	16	75	10	  8.9239E-03	  9.0553E-03	  4.8845E-02	  7.2768E+00	  1.6536E-02	  1.9499E-03	  8.5925E-03	  2.8418E-04	  1.2713E-01	  1.8637E+01	  2.5334E-04	0.00
1995	3	16	75	11	  7.3583E-03	  7.4609E-03	  4.2930E-02	  5.6569E+00	  1.3928E-02	  1.7016E-03	  7.6597E-03	  2.4103E-04	  9.9467E-02	  1.4353E+01	  1.9471E-04	0.00
1995	3	16	75	12	  5.2543E-03	  5.3277E-03	  3.0612E-02	  4.0447E+00	  9.9408E-03	  1.2135E-03	  5.4601E-03	  1.7200E-04	  7.1111E-02	  1.0264E+01	  1.3926E-04	0.00
1995	3	16	75	13	  3.7211E-03	  3.7762E-03	  2.0192E-02	  3.0563E+00	  6.8766E-03	  8.0746E-04	  3.5468E-03	  1.1806E-04	  5.3354E-02	  7.8363E+00	  1.0655E-04	0.00
1995	3	16	75	14	  3.1492E-03	  3.2014E-03	  1.4409E-02	  2.9234E+00	  5.5376E-03	  6.0825E-04	  2.4856E-03	  9.3260E-05	  5.0413E-02	  7.6332E+00	  1.0419E-04	0.00
1995	3	16	75	15	  2.2559E-03	  2.2997E-03	  7.3923E-03	  2.4711E+00	  3.6639E-03	  3.7608E-04	  1.2969E-03	  5.9202E-05	  4.2016E-02	  6.5516E+00	  8.9677E-05	0.00
1995	3	16	75	16	  9.2426E-04	  9.4571E-04	  1.7648E-03	  1.2183E+00	  1.3509E-03	  1.3572E-04	  3.4817E-04	  1.9937E-05	  2.0442E-02	  3.1399E+00	  4.2394E-05	0.00
1995	3	16	75	17	  2.8285E-04	  2.9036E-04	  4.5598E-04	  4.3262E-01	  3.8364E-04	  4.1340E-05	  9.5223E-05	  4.8109E-06	  7.1421E-03	  9.3072E-01	  1.1319E-05	0.00
1995	3	16	75	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	16	75	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	6	  5.6671E-04	  5.8019E-04	  1.2210E-03	  7.6856E-01	  8.2627E-04	  9.5907E-05	  2.5958E-04	  1.1671E-05	  1.2843E-02	  1.7612E+00	  2.2400E-05	0.00
1995	3	17	76	7	  1.3779E-03	  1.4053E-03	  4.2468E-03	  1.5450E+00	  2.2106E-03	  2.3803E-04	  7.8625E-04	  3.5329E-05	  2.6253E-02	  4.0563E+00	  5.5451E-05	0.00
1995	3	17	76	8	  2.5602E-03	  2.6015E-03	  1.2141E-02	  2.3128E+00	  4.5567E-03	  5.2046E-04	  2.1388E-03	  7.7098E-05	  3.9962E-02	  6.1521E+00	  8.4660E-05	0.00
1995	3	17	76	9	  4.1688E-03	  4.2248E-03	  2.5059E-02	  3.1010E+00	  7.9898E-03	  1.0128E-03	  4.5577E-03	  1.3869E-04	  5.4627E-02	  8.0776E+00	  1.1061E-04	0.00
1995	3	17	76	10	  1.2071E-02	  1.2215E-02	  8.0380E-02	  7.8940E+00	  2.4075E-02	  3.3098E-03	  1.5184E-02	  4.2265E-04	  1.4120E-01	  2.0181E+01	  2.7516E-04	0.00
1995	3	17	76	11	  1.9915E-02	  2.0141E-02	  1.3722E-01	  1.2320E+01	  4.0324E-02	  5.7499E-03	  2.6399E-02	  7.1082E-04	  2.2197E-01	  3.1234E+01	  4.2505E-04	0.00
1995	3	17	76	12	  1.9691E-02	  1.9915E-02	  1.3539E-01	  1.2226E+01	  3.9832E-02	  5.6661E-03	  2.6015E-02	  7.0196E-04	  2.2017E-01	  3.1011E+01	  4.2207E-04	0.00
1995	3	17	76	13	  1.4635E-02	  1.4812E-02	  9.6395E-02	  9.7235E+00	  2.9056E-02	  3.9536E-03	  1.8117E-02	  5.0944E-04	  1.7359E-01	  2.4916E+01	  3.3990E-04	0.00
1995	3	17	76	14	  9.4092E-03	  9.5383E-03	  5.5316E-02	  7.1603E+00	  1.7893E-02	  2.2375E-03	  1.0004E-02	  3.0985E-04	  1.2582E-01	  1.8707E+01	  2.5636E-04	0.00
1995	3	17	76	15	  6.0896E-03	  6.1893E-03	  2.8080E-02	  5.5989E+00	  1.0756E-02	  1.2190E-03	  4.9452E-03	  1.8139E-04	  9.6597E-02	  1.4905E+01	  2.0515E-04	0.00
1995	3	17	76	16	  2.6066E-03	  2.6594E-03	  7.6238E-03	  2.9859E+00	  4.1343E-03	  4.4490E-04	  1.4292E-03	  6.5495E-05	  5.0663E-02	  7.7942E+00	  1.0629E-04	0.00
1995	3	17	76	17	  5.1537E-04	  5.2768E-04	  1.1137E-03	  7.0320E-01	  7.4979E-04	  8.7660E-05	  2.3734E-04	  1.0519E-05	  1.1742E-02	  1.5933E+00	  2.0127E-05	0.00
1995	3	17	76	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	17	76	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	6	  9.3297E-04	  9.5699E-04	  1.4546E-03	  1.3820E+00	  1.2817E-03	  1.3569E-04	  3.0869E-04	  1.6883E-05	  2.2913E-02	  3.1923E+00	  4.0611E-05	0.00
1995	3	18	77	7	  4.2130E-03	  4.3057E-03	  9.4711E-03	  5.2881E+00	  6.3471E-03	  6.4092E-04	  1.7985E-03	  9.6673E-05	  8.8974E-02	  1.3862E+01	  1.8858E-04	0.00
1995	3	18	77	8	  9.2172E-03	  9.3849E-03	  3.4771E-02	  9.5030E+00	  1.5450E-02	  1.6263E-03	  6.0333E-03	  2.5424E-04	  1.6223E-01	  2.5228E+01	  3.4573E-04	0.00
1995	3	18	77	9	  1.4971E-02	  1.5204E-02	  7.4950E-02	  1.3096E+01	  2.7009E-02	  3.0714E-03	  1.3045E-02	  4.5954E-04	  2.2694E-01	  3.4107E+01	  4.6558E-04	0.00
1995	3	18	77	10	  2.0524E-02	  2.0812E-02	  1.1804E-01	  1.5999E+01	  3.8681E-02	  4.7019E-03	  2.1035E-02	  6.6830E-04	  2.8061E-01	  4.0934E+01	  5.5663E-04	0.00
1995	3	18	77	11	  2.4382E-02	  2.4706E-02	  1.4813E-01	  1.7954E+01	  4.6851E-02	  5.8989E-03	  2.6802E-02	  8.1432E-04	  3.1697E-01	  4.5523E+01	  6.1785E-04	0.00
1995	3	18	77	12	  2.6582E-02	  2.6936E-02	  1.6087E-01	  1.9657E+01	  5.1007E-02	  6.4051E-03	  2.9074E-02	  8.8617E-04	  3.4686E-01	  4.9872E+01	  6.7698E-04	0.00
1995	3	18	77	13	  2.3801E-02	  2.4138E-02	  1.3532E-01	  1.8756E+01	  4.4683E-02	  5.3957E-03	  2.4049E-02	  7.7100E-04	  3.2859E-01	  4.8068E+01	  6.5390E-04	0.00
1995	3	18	77	14	  1.6860E-02	  1.7127E-02	  8.2337E-02	  1.5009E+01	  3.0200E-02	  3.4020E-03	  1.4297E-02	  5.1239E-04	  2.5964E-01	  3.9182E+01	  5.3514E-04	0.00
1995	3	18	77	15	  1.0397E-02	  1.0590E-02	  3.7238E-02	  1.0977E+01	  1.7222E-02	  1.7968E-03	  6.4883E-03	  2.8153E-04	  1.8705E-01	  2.9182E+01	  4.0001E-04	0.00
1995	3	18	77	16	  4.2597E-03	  4.3553E-03	  9.0093E-03	  5.4542E+00	  6.3427E-03	  6.4055E-04	  1.7382E-03	  9.5467E-05	  9.1646E-02	  1.4209E+01	  1.9278E-04	0.00
1995	3	18	77	17	  6.9065E-04	  7.0859E-04	  1.0888E-03	  1.0348E+00	  9.4454E-04	  1.0094E-04	  2.3053E-04	  1.2245E-05	  1.7130E-02	  2.3373E+00	  2.9331E-05	0.00
1995	3	18	77	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	18	77	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	6	  1.1750E-03	  1.2041E-03	  2.0437E-03	  1.6744E+00	  1.6539E-03	  1.7826E-04	  4.3252E-04	  2.2664E-05	  2.7859E-02	  3.9473E+00	  5.0876E-05	0.00
1995	3	19	78	7	  5.5827E-03	  5.6989E-03	  1.4872E-02	  6.6289E+00	  8.6888E-03	  8.9589E-04	  2.7539E-03	  1.3601E-04	  1.1197E-01	  1.7510E+01	  2.3927E-04	0.00
1995	3	19	78	8	  1.2496E-02	  1.2710E-02	  5.3068E-02	  1.2118E+01	  2.1573E-02	  2.3495E-03	  9.2254E-03	  3.6019E-04	  2.0787E-01	  3.2225E+01	  4.4245E-04	0.00
1995	3	19	78	9	  2.0570E-02	  2.0868E-02	  1.1260E-01	  1.6768E+01	  3.8166E-02	  4.5441E-03	  1.9936E-02	  6.5577E-04	  2.9243E-01	  4.3664E+01	  5.9676E-04	0.00
1995	3	19	78	10	  2.9504E-02	  2.9888E-02	  1.8168E-01	  2.1389E+01	  5.7019E-02	  7.2898E-03	  3.3136E-02	  9.9233E-04	  3.7791E-01	  5.4713E+01	  7.4482E-04	0.00
1995	3	19	78	11	  3.0222E-02	  3.0595E-02	  1.9484E-01	  2.0686E+01	  5.9457E-02	  7.8861E-03	  3.6154E-02	  1.0401E-03	  3.6805E-01	  5.2443E+01	  7.1252E-04	0.00
1995	3	19	78	12	  2.8424E-02	  2.8777E-02	  1.8267E-01	  1.9537E+01	  5.5850E-02	  7.3877E-03	  3.3854E-02	  9.7663E-04	  3.4742E-01	  4.9560E+01	  6.7345E-04	0.00
1995	3	19	78	13	  2.8411E-02	  2.8785E-02	  1.7292E-01	  2.0870E+01	  5.4669E-02	  6.9313E-03	  3.1419E-02	  9.5021E-04	  3.6819E-01	  5.3492E+01	  7.2854E-04	0.00
1995	3	19	78	14	  2.0876E-02	  2.1185E-02	  1.1154E-01	  1.7366E+01	  3.8438E-02	  4.5236E-03	  1.9667E-02	  6.5867E-04	  3.0223E-01	  4.5348E+01	  6.2018E-04	0.00
1995	3	19	78	15	  1.1500E-02	  1.1701E-02	  4.6829E-02	  1.1406E+01	  1.9647E-02	  2.1198E-03	  8.1522E-03	  3.2635E-04	  1.9530E-01	  3.0378E+01	  4.1722E-04	0.00
1995	3	19	78	16	  4.1540E-03	  4.2423E-03	  1.0391E-02	  5.0431E+00	  6.3844E-03	  6.5734E-04	  1.9529E-03	  9.8877E-05	  8.5059E-02	  1.3253E+01	  1.8071E-04	0.00
1995	3	19	78	17	  6.5442E-04	  6.7087E-04	  1.1468E-03	  9.4837E-01	  9.1494E-04	  1.0010E-04	  2.4319E-04	  1.2280E-05	  1.5745E-02	  2.1718E+00	  2.7511E-05	0.00
1995	3	19	78	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	19	78	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	20	79	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	3	20	79	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
